Date/Time, Speed (cm/sec), Dir (true)
2023-11-08 17:03:00, 67.5, 152
2023-11-08 17:09:00, 62.9, 157
2023-11-08 17:15:00, 60.4, 151
2023-11-08 17:21:00, 50.7, 159
2023-11-08 17:27:00, 41.4, 159
2023-11-08 17:33:00, 34.0, 159
2023-11-08 17:39:00, 16.0, 161
2023-11-08 17:45:00, 28.4, 139
2023-11-08 17:51:00, 30.9, 143
2023-11-08 17:57:00, 26.9, 138
2023-11-08 18:03:00, 23.6, 125
2023-11-08 18:09:00, 21.6, 132
2023-11-08 18:15:00, 11.7, 165
2023-11-08 18:21:00, 14.3, 126
2023-11-08 18:27:00, 0.9, 59
2023-11-08 18:33:00, 18.3, 332
2023-11-08 18:39:00, 23.1, 347
2023-11-08 18:45:00, 33.7, 343
2023-11-08 18:51:00, 25.3, 344
2023-11-08 18:57:00, 24.5, 332
2023-11-08 19:03:00, 27.5, 339
2023-11-08 19:09:00, 29.9, 342
2023-11-08 19:15:00, 26.1, 341
2023-11-08 19:21:00, 30.4, 338
2023-11-08 19:27:00, 33.0, 337
2023-11-08 19:33:00, 31.9, 331
2023-11-08 19:39:00, 31.5, 328
2023-11-08 19:45:00, 38.6, 322
2023-11-08 19:51:00, 52.5, 327
2023-11-08 19:57:00, 63.6, 312
2023-11-08 20:03:00, 62.3, 308
2023-11-08 20:09:00, 57.5, 318
2023-11-08 20:15:00, 54.4, 323
2023-11-08 20:21:00, 53.3, 326
2023-11-08 20:27:00, 49.9, 323
2023-11-08 20:33:00, 54.4, 323
2023-11-08 20:39:00, 63.8, 324
2023-11-08 20:45:00, 60.3, 325
2023-11-08 20:51:00, 66.2, 328
2023-11-08 20:57:00, 57.3, 328
2023-11-08 21:03:00, 51.0, 328
2023-11-08 21:09:00, 48.1, 321
2023-11-08 21:15:00, 47.3, 325
2023-11-08 21:21:00, 48.2, 327
2023-11-08 21:27:00, 50.8, 327
2023-11-08 21:33:00, 46.2, 330
2023-11-08 21:39:00, 43.1, 333
2023-11-08 21:45:00, 41.9, 327
2023-11-08 21:51:00, 41.8, 330
2023-11-08 21:57:00, 40.2, 327
2023-11-08 22:03:00, 42.2, 331
2023-11-08 22:09:00, 40.6, 334
2023-11-08 22:15:00, 37.9, 331
2023-11-08 22:21:00, 32.3, 331
2023-11-08 22:27:00, 32.2, 331
2023-11-08 22:33:00, 30.4, 324
2023-11-08 22:39:00, 27.5, 315
2023-11-08 22:45:00, 18.8, 305
2023-11-08 22:51:00, 19.2, 312
2023-11-08 22:57:00, 18.6, 315
2023-11-08 23:03:00, 19.0, 291
2023-11-08 23:09:00, 12.0, 290
2023-11-08 23:15:00, 12.8, 291
2023-11-08 23:21:00, 6.6, 237
2023-11-08 23:27:00, 9.4, 218
2023-11-08 23:33:00, 10.8, 161
2023-11-08 23:39:00, 16.1, 177
2023-11-08 23:45:00, 14.4, 162
2023-11-08 23:51:00, 22.5, 161
2023-11-08 23:57:00, 36.7, 148
2023-11-09 00:03:00, 43.8, 145
2023-11-09 00:09:00, 45.8, 142
2023-11-09 00:15:00, 34.1, 146
2023-11-09 00:21:00, 42.3, 156
2023-11-09 00:27:00, 50.7, 151
2023-11-09 00:33:00, 63.8, 151
2023-11-09 00:39:00, 58.9, 153
2023-11-09 00:45:00, 60.4, 142
2023-11-09 00:51:00, 69.0, 140
2023-11-09 00:57:00, 69.9, 148
2023-11-09 01:03:00, 83.0, 150
2023-11-09 01:09:00, 82.3, 145
2023-11-09 01:15:00, 85.5, 144
2023-11-09 01:21:00, 84.4, 143
2023-11-09 01:27:00, 89.4, 142
2023-11-09 01:33:00, 91.9, 141
2023-11-09 01:39:00, 89.3, 149
2023-11-09 01:45:00, 85.5, 148
2023-11-09 01:51:00, 90.8, 145
2023-11-09 01:57:00, 91.8, 148
2023-11-09 02:03:00, 96.5, 147
2023-11-09 02:09:00, 95.6, 146
2023-11-09 02:15:00, 97.4, 145
2023-11-09 02:21:00, 94.6, 140
2023-11-09 02:27:00, 93.1, 149
2023-11-09 02:33:00, 92.5, 148
2023-11-09 02:39:00, 97.1, 143
2023-11-09 02:45:00, 97.8, 140
2023-11-09 02:51:00, 95.9, 139
2023-11-09 02:57:00, 99.0, 143
2023-11-09 03:03:00, 97.2, 142
2023-11-09 03:09:00, 93.4, 147
2023-11-09 03:15:00, 98.8, 141
2023-11-09 03:21:00, 95.4, 141
2023-11-09 03:27:00, 98.5, 143
2023-11-09 03:33:00, 97.1, 143
2023-11-09 03:39:00, 93.1, 143
2023-11-09 03:45:00, 101.2, 146
2023-11-09 03:51:00, 99.3, 146
2023-11-09 03:57:00, 101.2, 147
2023-11-09 04:03:00, 103.4, 150
2023-11-09 04:09:00, 100.3, 150
2023-11-09 04:15:00, 96.9, 150
2023-11-09 04:21:00, 94.2, 148
2023-11-09 04:27:00, 82.3, 148
2023-11-09 04:33:00, 81.6, 147
2023-11-09 04:39:00, 79.8, 154
2023-11-09 04:45:00, 73.1, 146
2023-11-09 04:51:00, 78.3, 151
2023-11-09 04:57:00, 70.2, 142
2023-11-09 05:03:00, 74.2, 150
2023-11-09 05:09:00, 55.2, 145
2023-11-09 05:15:00, 64.6, 143
2023-11-09 05:21:00, 33.5, 166
2023-11-09 05:27:00, 43.6, 139
2023-11-09 05:33:00, 51.0, 144
2023-11-09 05:39:00, 27.0, 178
2023-11-09 05:45:00, 29.0, 153
2023-11-09 05:51:00, 35.1, 149
2023-11-09 05:57:00, 22.7, 169
2023-11-09 06:03:00, 11.1, 243
2023-11-09 06:09:00, 9.4, 175
2023-11-09 06:15:00, 14.4, 130
2023-11-09 06:21:00, 11.7, 134
2023-11-09 06:27:00, 8.4, 122
2023-11-09 06:33:00, 8.2, 120
2023-11-09 06:39:00, 2.3, 144
2023-11-09 06:45:00, 7.5, 270
2023-11-09 06:51:00, 18.0, 302
2023-11-09 06:57:00, 21.3, 307
2023-11-09 07:03:00, 22.7, 327
2023-11-09 07:09:00, 25.9, 317
2023-11-09 07:15:00, 33.3, 321
2023-11-09 07:21:00, 39.1, 327
2023-11-09 07:27:00, 39.3, 337
2023-11-09 07:33:00, 34.1, 336
2023-11-09 07:39:00, 32.0, 346
2023-11-09 07:45:00, 30.5, 344
2023-11-09 07:51:00, 29.8, 344
2023-11-09 07:57:00, 29.0, 340
2023-11-09 08:03:00, 25.0, 337
2023-11-09 08:09:00, 25.0, 330
2023-11-09 08:15:00, 31.5, 336
2023-11-09 08:21:00, 45.0, 317
2023-11-09 08:27:00, 61.0, 308
2023-11-09 08:33:00, 75.2, 310
2023-11-09 08:39:00, 72.4, 308
2023-11-09 08:45:00, 73.6, 319
2023-11-09 08:51:00, 73.4, 314
2023-11-09 08:57:00, 70.3, 317
2023-11-09 09:03:00, 86.4, 324
2023-11-09 09:09:00, 94.5, 328
2023-11-09 09:15:00, 79.7, 332
2023-11-09 09:21:00, 88.1, 341
2023-11-09 09:27:00, 92.7, 344
2023-11-09 09:33:00, 93.8, 341
2023-11-09 09:39:00, 86.0, 342
2023-11-09 09:45:00, 91.6, 334
2023-11-09 09:51:00, 82.7, 336
2023-11-09 09:57:00, 96.0, 339
2023-11-09 10:03:00, 94.5, 337
2023-11-09 10:09:00, 96.3, 341
2023-11-09 10:15:00, 90.9, 344
2023-11-09 10:21:00, 83.9, 349
2023-11-09 10:27:00, 81.3, 349
2023-11-09 10:33:00, 82.5, 346
2023-11-09 10:39:00, 71.2, 343
2023-11-09 10:45:00, 72.1, 349
2023-11-09 10:51:00, 77.2, 337
2023-11-09 10:57:00, 63.2, 341
2023-11-09 11:03:00, 56.9, 353
2023-11-09 11:09:00, 58.6, 354
2023-11-09 11:15:00, 59.0, 358
2023-11-09 11:21:00, 60.5, 350
2023-11-09 11:27:00, 65.7, 344
2023-11-09 11:33:00, 54.4, 341
2023-11-09 11:39:00, 46.1, 343
2023-11-09 11:45:00, 31.5, 341
2023-11-09 11:51:00, 32.7, 337
2023-11-09 11:57:00, 27.6, 353
2023-11-09 12:03:00, 25.1, 331
2023-11-09 12:09:00, 29.4, 344
2023-11-09 12:15:00, 8.0, 334
2023-11-09 12:21:00, 8.2, 75
2023-11-09 12:27:00, 13.6, 83
2023-11-09 12:33:00, 10.1, 6
2023-11-09 12:39:00, 17.4, 104
2023-11-09 12:45:00, 7.4, 125
2023-11-09 12:51:00, 13.6, 121
2023-11-09 12:57:00, 24.6, 142
2023-11-09 13:03:00, 13.5, 148
2023-11-09 13:09:00, 13.5, 159
2023-11-09 13:15:00, 17.6, 184
2023-11-09 13:21:00, 30.2, 159
2023-11-09 13:27:00, 36.5, 150
2023-11-09 13:33:00, 79.7, 153
2023-11-09 13:39:00, 81.7, 154
2023-11-09 13:45:00, 87.1, 156
2023-11-09 13:51:00, 84.7, 155
2023-11-09 13:57:00, 83.8, 152
2023-11-09 14:03:00, 80.6, 147
2023-11-09 14:09:00, 90.6, 146
2023-11-09 14:15:00, 80.8, 148
2023-11-09 14:21:00, 80.4, 145
2023-11-09 14:27:00, 85.8, 149
2023-11-09 14:33:00, 93.3, 147
2023-11-09 14:39:00, 94.4, 143
2023-11-09 14:45:00, 106.3, 150
2023-11-09 14:51:00, 112.8, 150
2023-11-09 14:57:00, 104.1, 146
2023-11-09 15:03:00, 99.4, 148
2023-11-09 15:09:00, 96.5, 147
2023-11-09 15:15:00, 87.2, 145
2023-11-09 15:21:00, 87.2, 145
2023-11-09 15:27:00, 82.9, 141
2023-11-09 15:33:00, 95.9, 143
2023-11-09 15:39:00, 81.7, 141
2023-11-09 15:45:00, 72.6, 148
2023-11-09 15:51:00, 83.8, 140
2023-11-09 15:57:00, 83.7, 148
2023-11-09 16:03:00, 82.9, 147
2023-11-09 16:09:00, 94.9, 147
2023-11-09 16:15:00, 95.7, 140
2023-11-09 16:21:00, 101.8, 144
2023-11-09 16:27:00, 104.2, 141
2023-11-09 16:33:00, 98.4, 145
2023-11-09 16:39:00, 101.6, 146
2023-11-09 16:45:00, 98.1, 146
2023-11-09 16:51:00, 97.5, 150
2023-11-09 16:57:00, 93.3, 149
2023-11-09 17:03:00, 93.2, 148
2023-11-09 17:09:00, 90.2, 147
2023-11-09 17:15:00, 81.3, 152
2023-11-09 17:21:00, 80.9, 152
2023-11-09 17:27:00, 81.7, 150
2023-11-09 17:33:00, 76.8, 148
2023-11-09 17:39:00, 62.0, 146
2023-11-09 17:45:00, 72.9, 147
2023-11-09 17:51:00, 75.4, 151
2023-11-09 17:57:00, 68.3, 154
2023-11-09 18:03:00, 65.5, 155
2023-11-09 18:09:00, 55.0, 162
2023-11-09 18:15:00, 54.1, 154
2023-11-09 18:21:00, 34.8, 162
2023-11-09 18:27:00, 36.3, 157
2023-11-09 18:33:00, 20.3, 169
2023-11-09 18:39:00, 14.5, 162
2023-11-09 18:45:00, 24.1, 160
2023-11-09 18:51:00, 12.9, 160
2023-11-09 18:57:00, 16.5, 155
2023-11-09 19:03:00, 19.6, 144
2023-11-09 19:09:00, 14.9, 125
2023-11-09 19:15:00, 14.9, 125
2023-11-09 19:21:00, 8.2, 104
2023-11-09 19:27:00, 5.5, 55
2023-11-09 19:33:00, 11.0, 334
2023-11-09 19:39:00, 27.7, 330
2023-11-09 19:45:00, 35.0, 331
2023-11-09 19:51:00, 45.2, 325
2023-11-09 19:57:00, 42.4, 328
2023-11-09 20:03:00, 37.6, 342
2023-11-09 20:09:00, 32.6, 341
2023-11-09 20:15:00, 36.6, 351
2023-11-09 20:21:00, 34.3, 352
2023-11-09 20:27:00, 32.0, 2
2023-11-09 20:33:00, 26.2, 10
2023-11-09 20:39:00, 28.3, 15
2023-11-09 20:45:00, 27.1, 5
2023-11-09 20:51:00, 29.8, 3
2023-11-09 20:57:00, 30.0, 6
2023-11-09 21:03:00, 24.5, 1
2023-11-09 21:09:00, 28.5, 353
2023-11-09 21:15:00, 24.9, 349
2023-11-09 21:21:00, 30.6, 332
2023-11-09 21:27:00, 31.2, 324
2023-11-09 21:33:00, 37.6, 321
2023-11-09 21:39:00, 46.5, 314
2023-11-09 21:45:00, 46.7, 313
2023-11-09 21:51:00, 49.5, 308
2023-11-09 21:57:00, 51.6, 313
2023-11-09 22:03:00, 54.4, 310
2023-11-09 22:09:00, 56.0, 318
2023-11-09 22:15:00, 62.3, 327
2023-11-09 22:21:00, 53.2, 331
2023-11-09 22:27:00, 51.0, 328
2023-11-09 22:33:00, 43.4, 332
2023-11-09 22:39:00, 37.5, 328
2023-11-09 22:45:00, 39.1, 331
2023-11-09 22:51:00, 33.1, 331
2023-11-09 22:57:00, 30.7, 344
2023-11-09 23:03:00, 28.8, 333
2023-11-09 23:09:00, 29.4, 338
2023-11-09 23:15:00, 27.2, 340
2023-11-09 23:21:00, 22.6, 340
2023-11-09 23:27:00, 21.5, 340
2023-11-09 23:33:00, 17.7, 343
2023-11-09 23:39:00, 14.4, 345
2023-11-09 23:45:00, 12.5, 352
2023-11-09 23:51:00, 12.2, 336
2023-11-09 23:57:00, 5.1, 310
2023-11-10 00:03:00, 3.3, 132
2023-11-10 00:09:00, 6.0, 178
2023-11-10 00:15:00, 16.9, 138
2023-11-10 00:21:00, 20.4, 144
2023-11-10 00:27:00, 25.0, 145
2023-11-10 00:33:00, 37.0, 143
2023-11-10 00:39:00, 55.6, 142
2023-11-10 00:45:00, 58.5, 149
2023-11-10 00:51:00, 51.2, 147
2023-11-10 00:57:00, 51.9, 148
2023-11-10 01:03:00, 51.6, 141
2023-11-10 01:09:00, 57.2, 143
2023-11-10 01:15:00, 65.9, 150
2023-11-10 01:21:00, 69.4, 152
2023-11-10 01:27:00, 78.3, 146
2023-11-10 01:33:00, 77.5, 145
2023-11-10 01:39:00, 83.8, 144
2023-11-10 01:45:00, 83.1, 142
2023-11-10 01:51:00, 82.2, 142
2023-11-10 01:57:00, 82.7, 145
2023-11-10 02:03:00, 86.6, 140
2023-11-10 02:09:00, 88.3, 140
2023-11-10 02:15:00, 92.7, 139
2023-11-10 02:21:00, 100.0, 141
2023-11-10 02:27:00, 99.6, 141
2023-11-10 02:33:00, 96.6, 140
2023-11-10 02:39:00, 99.8, 139
2023-11-10 02:45:00, 91.5, 141
2023-11-10 02:51:00, 100.3, 139
2023-11-10 02:57:00, 92.2, 140
2023-11-10 03:03:00, 100.4, 138
2023-11-10 03:09:00, 97.1, 142
2023-11-10 03:15:00, 101.7, 137
2023-11-10 03:21:00, 100.7, 139
2023-11-10 03:27:00, 105.5, 137
2023-11-10 03:33:00, 107.9, 137
2023-11-10 03:39:00, 106.4, 136
2023-11-10 03:45:00, 107.1, 139
2023-11-10 03:51:00, 107.0, 139
2023-11-10 03:57:00, 111.8, 143
2023-11-10 04:03:00, 109.3, 137
2023-11-10 04:09:00, 105.8, 138
2023-11-10 04:15:00, 104.3, 142
2023-11-10 04:21:00, 92.9, 144
2023-11-10 04:27:00, 96.4, 141
2023-11-10 04:33:00, 96.3, 140
2023-11-10 04:39:00, 90.9, 139
2023-11-10 04:45:00, 88.3, 139
2023-11-10 04:51:00, 99.1, 139
2023-11-10 04:57:00, 91.7, 141
2023-11-10 05:03:00, 93.7, 142
2023-11-10 05:09:00, 96.8, 139
2023-11-10 05:15:00, 84.9, 145
2023-11-10 05:21:00, 88.3, 150
2023-11-10 05:27:00, 66.4, 146
2023-11-10 05:33:00, 87.4, 146
2023-11-10 05:39:00, 87.2, 138
2023-11-10 05:45:00, 91.8, 147
2023-11-10 05:51:00, 85.4, 144
2023-11-10 05:57:00, 80.9, 146
2023-11-10 06:03:00, 75.5, 143
2023-11-10 06:09:00, 69.1, 149
2023-11-10 06:15:00, 62.6, 144
2023-11-10 06:21:00, 56.9, 142
2023-11-10 06:27:00, 56.6, 140
2023-11-10 06:33:00, 45.8, 142
2023-11-10 06:39:00, 38.3, 143
2023-11-10 06:45:00, 36.5, 144
2023-11-10 06:51:00, 29.2, 143
2023-11-10 06:57:00, 25.5, 135
2023-11-10 07:03:00, 32.0, 138
2023-11-10 07:09:00, 25.9, 130
2023-11-10 07:15:00, 30.8, 130
2023-11-10 07:21:00, 27.2, 117
2023-11-10 07:27:00, 9.3, 76
2023-11-10 07:33:00, 22.3, 119
2023-11-10 07:39:00, 22.4, 107
2023-11-10 07:45:00, 12.6, 78
2023-11-10 07:51:00, 12.5, 116
2023-11-10 07:57:00, 12.8, 69
2023-11-10 08:03:00, 14.1, 4
2023-11-10 08:09:00, 14.1, 360
2023-11-10 08:15:00, 19.0, 347
2023-11-10 08:21:00, 24.8, 336
2023-11-10 08:27:00, 25.5, 340
2023-11-10 08:33:00, 31.9, 326
2023-11-10 08:39:00, 34.3, 327
2023-11-10 08:45:00, 40.7, 325
2023-11-10 08:51:00, 42.7, 319
2023-11-10 08:57:00, 59.7, 313
2023-11-10 09:03:00, 62.9, 317
2023-11-10 09:09:00, 68.0, 318
2023-11-10 09:15:00, 70.3, 321
2023-11-10 09:21:00, 70.1, 325
2023-11-10 09:27:00, 73.3, 322
2023-11-10 09:33:00, 66.6, 327
2023-11-10 09:39:00, 67.3, 322
2023-11-10 09:45:00, 65.3, 329
2023-11-10 09:51:00, 65.0, 331
2023-11-10 09:57:00, 60.2, 330
2023-11-10 10:03:00, 54.1, 330
2023-11-10 10:09:00, 58.6, 334
2023-11-10 10:15:00, 59.5, 328
2023-11-10 10:21:00, 58.1, 323
2023-11-10 10:27:00, 57.9, 327
2023-11-10 10:33:00, 59.7, 338
2023-11-10 10:39:00, 60.3, 332
2023-11-10 10:45:00, 60.0, 344
2023-11-10 10:51:00, 57.7, 335
2023-11-10 10:57:00, 54.2, 340
2023-11-10 11:03:00, 54.8, 344
2023-11-10 11:09:00, 50.2, 348
2023-11-10 11:15:00, 49.7, 341
2023-11-10 11:21:00, 46.6, 333
2023-11-10 11:27:00, 44.0, 337
2023-11-10 11:33:00, 42.8, 345
2023-11-10 11:39:00, 45.2, 350
2023-11-10 11:45:00, 44.9, 351
2023-11-10 11:51:00, 44.0, 354
2023-11-10 11:57:00, 42.0, 360
2023-11-10 12:03:00, 33.5, 346
2023-11-10 12:09:00, 29.1, 357
2023-11-10 12:15:00, 25.8, 5
2023-11-10 12:21:00, 26.0, 359
2023-11-10 12:27:00, 21.8, 357
2023-11-10 12:33:00, 18.1, 353
2023-11-10 12:39:00, 14.2, 9
2023-11-10 12:45:00, 8.0, 30
2023-11-10 12:51:00, 2.8, 37
2023-11-10 12:57:00, 1.6, 310
2023-11-10 13:03:00, 9.9, 181
2023-11-10 13:09:00, 21.0, 167
2023-11-10 13:15:00, 33.7, 145
2023-11-10 13:21:00, 47.3, 135
2023-11-10 13:27:00, 49.7, 147
2023-11-10 13:33:00, 54.0, 153
2023-11-10 13:39:00, 63.7, 153
2023-11-10 13:45:00, 65.2, 154
2023-11-10 13:51:00, 65.1, 152
2023-11-10 13:57:00, 50.1, 158
2023-11-10 14:03:00, 59.5, 158
2023-11-10 14:15:00, 86.9, 157
2023-11-10 14:21:00, 89.7, 146
2023-11-10 14:27:00, 87.5, 142
2023-11-10 14:33:00, 86.1, 141
2023-11-10 14:39:00, 88.8, 141
2023-11-10 14:45:00, 93.0, 139
2023-11-10 14:51:00, 89.1, 139
2023-11-10 14:57:00, 97.9, 139
2023-11-10 15:03:00, 99.1, 143
2023-11-10 15:09:00, 101.8, 145
2023-11-10 15:15:00, 102.2, 144
2023-11-10 15:21:00, 106.8, 140
2023-11-10 15:27:00, 112.6, 140
2023-11-10 15:33:00, 112.8, 138
2023-11-10 15:39:00, 111.8, 138
2023-11-10 15:45:00, 106.5, 137
2023-11-10 15:51:00, 100.3, 136
2023-11-10 15:57:00, 99.0, 134
2023-11-10 16:03:00, 104.9, 134
2023-11-10 16:09:00, 97.7, 133
2023-11-10 16:15:00, 88.8, 134
2023-11-10 16:21:00, 95.7, 130
2023-11-10 16:27:00, 110.4, 130
2023-11-10 16:33:00, 110.6, 131
2023-11-10 16:39:00, 116.9, 133
2023-11-10 16:45:00, 119.0, 134
2023-11-10 16:51:00, 123.7, 134
2023-11-10 16:57:00, 122.0, 133
2023-11-10 17:03:00, 112.5, 138
2023-11-10 17:09:00, 109.5, 138
2023-11-10 17:15:00, 86.2, 138
2023-11-10 17:21:00, 94.6, 136
2023-11-10 17:27:00, 88.9, 136
2023-11-10 17:33:00, 89.0, 142
2023-11-10 17:39:00, 86.6, 138
2023-11-10 17:45:00, 87.0, 139
2023-11-10 17:51:00, 78.0, 146
2023-11-10 17:57:00, 84.7, 143
2023-11-10 18:03:00, 77.1, 142
2023-11-10 18:09:00, 79.9, 148
2023-11-10 18:15:00, 54.8, 159
2023-11-10 18:21:00, 55.1, 147
2023-11-10 18:27:00, 47.1, 164
2023-11-10 18:33:00, 24.9, 162
2023-11-10 18:39:00, 38.5, 138
2023-11-10 18:45:00, 44.5, 135
2023-11-10 18:51:00, 33.4, 148
2023-11-10 18:57:00, 17.1, 208
2023-11-10 19:03:00, 9.2, 194
2023-11-10 19:09:00, 15.0, 177
2023-11-10 19:15:00, 7.3, 180
2023-11-10 19:21:00, 8.0, 123
2023-11-10 19:27:00, 12.2, 80
2023-11-10 19:33:00, 8.4, 23
2023-11-10 19:39:00, 12.3, 43
2023-11-10 19:45:00, 7.3, 44
2023-11-10 19:51:00, 8.1, 11
2023-11-10 19:57:00, 9.7, 6
2023-11-10 20:03:00, 13.0, 3
2023-11-10 20:09:00, 18.1, 13
2023-11-10 20:15:00, 14.6, 357
2023-11-10 20:21:00, 28.0, 357
2023-11-10 20:27:00, 32.8, 350
2023-11-10 20:33:00, 29.4, 346
2023-11-10 20:39:00, 36.2, 348
2023-11-10 20:45:00, 42.2, 355
2023-11-10 20:51:00, 42.4, 337
2023-11-10 20:57:00, 46.0, 307
2023-11-10 21:03:00, 67.9, 300
2023-11-10 21:09:00, 72.9, 316
2023-11-10 21:15:00, 75.5, 315
2023-11-10 21:21:00, 72.8, 315
2023-11-10 21:27:00, 74.0, 323
2023-11-10 21:33:00, 63.3, 331
2023-11-10 21:39:00, 51.7, 335
2023-11-10 21:45:00, 57.0, 333
2023-11-10 21:51:00, 58.8, 336
2023-11-10 21:57:00, 52.5, 327
2023-11-10 22:03:00, 57.1, 322
2023-11-10 22:09:00, 54.2, 328
2023-11-10 22:15:00, 59.4, 322
2023-11-10 22:21:00, 59.5, 328
2023-11-10 22:27:00, 63.3, 326
2023-11-10 22:33:00, 62.4, 326
2023-11-10 22:39:00, 65.0, 321
2023-11-10 22:45:00, 63.6, 324
2023-11-10 22:51:00, 63.3, 323
2023-11-10 22:57:00, 56.9, 323
2023-11-10 23:03:00, 57.2, 324
2023-11-10 23:09:00, 55.3, 327
2023-11-10 23:15:00, 56.2, 322
2023-11-10 23:21:00, 51.5, 320
2023-11-10 23:27:00, 53.2, 321
2023-11-10 23:33:00, 53.7, 328
2023-11-10 23:39:00, 51.0, 326
2023-11-10 23:45:00, 53.0, 321
2023-11-10 23:51:00, 50.1, 318
2023-11-10 23:57:00, 42.0, 323
2023-11-11 00:03:00, 35.7, 329
2023-11-11 00:09:00, 33.1, 338
2023-11-11 00:15:00, 29.2, 348
2023-11-11 00:21:00, 23.5, 355
2023-11-11 00:27:00, 25.0, 7
2023-11-11 00:33:00, 18.6, 9
2023-11-11 00:39:00, 12.3, 28
2023-11-11 00:45:00, 14.7, 39
2023-11-11 00:51:00, 17.9, 55
2023-11-11 00:57:00, 13.8, 65
2023-11-11 01:03:00, 13.2, 117
2023-11-11 01:09:00, 17.2, 155
2023-11-11 01:15:00, 35.5, 135
2023-11-11 01:21:00, 53.2, 132
2023-11-11 01:27:00, 52.6, 136
2023-11-11 01:33:00, 54.5, 141
2023-11-11 01:39:00, 26.7, 158
2023-11-11 01:45:00, 28.5, 137
2023-11-11 01:51:00, 57.1, 166
2023-11-11 01:57:00, 88.8, 156
2023-11-11 02:03:00, 93.1, 151
2023-11-11 02:09:00, 86.7, 144
2023-11-11 02:15:00, 93.0, 142
2023-11-11 02:21:00, 96.4, 145
2023-11-11 02:27:00, 90.5, 144
2023-11-11 02:33:00, 94.1, 139
2023-11-11 02:39:00, 103.8, 141
2023-11-11 02:45:00, 102.0, 142
2023-11-11 02:51:00, 95.0, 143
2023-11-11 02:57:00, 95.2, 140
2023-11-11 03:03:00, 90.7, 138
2023-11-11 03:09:00, 90.8, 144
2023-11-11 03:15:00, 86.9, 139
2023-11-11 03:21:00, 88.2, 145
2023-11-11 03:27:00, 78.1, 138
2023-11-11 03:33:00, 76.3, 139
2023-11-11 03:39:00, 75.7, 132
2023-11-11 03:45:00, 84.0, 129
2023-11-11 03:51:00, 78.8, 129
2023-11-11 03:57:00, 77.5, 135
2023-11-11 04:03:00, 71.8, 135
2023-11-11 04:09:00, 70.9, 136
2023-11-11 04:15:00, 72.2, 134
2023-11-11 04:21:00, 71.9, 133
2023-11-11 04:27:00, 72.6, 136
2023-11-11 04:33:00, 72.9, 135
2023-11-11 04:39:00, 82.1, 136
2023-11-11 04:45:00, 78.4, 128
2023-11-11 04:51:00, 81.8, 134
2023-11-11 04:57:00, 74.1, 130
2023-11-11 05:03:00, 73.2, 131
2023-11-11 05:09:00, 71.0, 131
2023-11-11 05:15:00, 74.5, 130
2023-11-11 05:21:00, 81.0, 128
2023-11-11 05:27:00, 87.9, 127
2023-11-11 05:33:00, 93.0, 126
2023-11-11 05:39:00, 90.1, 135
2023-11-11 05:45:00, 82.1, 134
2023-11-11 05:51:00, 81.7, 140
2023-11-11 05:57:00, 83.8, 136
2023-11-11 06:03:00, 87.2, 144
2023-11-11 06:09:00, 66.6, 146
2023-11-11 06:15:00, 59.8, 147
2023-11-11 06:21:00, 51.9, 151
2023-11-11 06:27:00, 48.2, 146
2023-11-11 06:33:00, 44.6, 142
2023-11-11 06:39:00, 47.0, 146
2023-11-11 06:45:00, 44.9, 156
2023-11-11 06:51:00, 15.2, 159
2023-11-11 06:57:00, 17.2, 148
2023-11-11 07:03:00, 21.4, 151
2023-11-11 07:09:00, 16.6, 165
2023-11-11 07:15:00, 7.9, 149
2023-11-11 07:21:00, 12.3, 126
2023-11-11 07:27:00, 5.2, 171
2023-11-11 07:33:00, 6.2, 257
2023-11-11 07:39:00, 9.5, 340
2023-11-11 07:45:00, 14.9, 348
2023-11-11 07:51:00, 12.4, 360
2023-11-11 07:57:00, 14.7, 352
2023-11-11 08:03:00, 18.9, 358
2023-11-11 08:09:00, 19.4, 14
2023-11-11 08:15:00, 21.1, 356
2023-11-11 08:21:00, 16.2, 5
2023-11-11 08:27:00, 13.2, 348
2023-11-11 08:33:00, 17.0, 7
2023-11-11 08:39:00, 19.7, 2
2023-11-11 08:45:00, 20.3, 357
2023-11-11 08:51:00, 28.8, 2
2023-11-11 08:57:00, 37.9, 344
2023-11-11 09:03:00, 33.4, 342
2023-11-11 09:09:00, 35.1, 323
2023-11-11 09:15:00, 76.7, 308
2023-11-11 09:21:00, 77.4, 310
2023-11-11 09:27:00, 76.6, 311
2023-11-11 09:33:00, 78.9, 314
2023-11-11 09:39:00, 77.6, 313
2023-11-11 09:45:00, 72.4, 316
2023-11-11 09:51:00, 68.9, 316
2023-11-11 09:57:00, 69.8, 318
2023-11-11 10:03:00, 66.7, 319
2023-11-11 10:09:00, 62.0, 320
2023-11-11 10:15:00, 63.6, 324
2023-11-11 10:21:00, 58.5, 321
2023-11-11 10:27:00, 60.0, 321
2023-11-11 10:33:00, 59.1, 326
2023-11-11 10:39:00, 60.6, 324
2023-11-11 10:45:00, 58.1, 325
2023-11-11 10:51:00, 57.3, 326
2023-11-11 10:57:00, 53.6, 326
2023-11-11 11:03:00, 50.5, 325
2023-11-11 11:09:00, 42.4, 330
2023-11-11 11:15:00, 41.0, 329
2023-11-11 11:21:00, 39.6, 333
2023-11-11 11:27:00, 41.9, 327
2023-11-11 11:33:00, 45.2, 324
