Date/Time, Speed (cm/sec), Dir (true)
2023-05-06 16:51:00, 106.8, 147
2023-05-06 16:57:00, 106.5, 146
2023-05-06 17:15:00, 112.5, 144
2023-05-06 17:21:00, 113.1, 141
2023-05-06 17:27:00, 112.0, 141
2023-05-06 17:33:00, 120.7, 141
2023-05-06 17:39:00, 111.6, 144
2023-05-06 17:45:00, 113.4, 142
2023-05-06 17:51:00, 121.0, 138
2023-05-06 17:57:00, 129.7, 143
2023-05-06 18:03:00, 135.1, 144
2023-05-06 18:09:00, 132.9, 145
2023-05-06 18:15:00, 127.0, 144
2023-05-06 18:21:00, 128.7, 144
2023-05-06 18:27:00, 122.9, 146
2023-05-06 18:33:00, 121.5, 145
2023-05-06 18:39:00, 129.2, 147
2023-05-06 18:45:00, 131.0, 145
2023-05-06 18:51:00, 132.9, 144
2023-05-06 18:57:00, 125.1, 140
2023-05-06 19:03:00, 121.4, 140
2023-05-06 19:09:00, 112.9, 144
2023-05-06 19:15:00, 112.4, 142
2023-05-06 19:21:00, 109.4, 141
2023-05-06 19:27:00, 103.8, 145
2023-05-06 19:33:00, 115.8, 142
2023-05-06 19:39:00, 104.2, 141
2023-05-06 19:45:00, 106.7, 140
2023-05-06 19:51:00, 101.1, 142
2023-05-06 19:57:00, 102.0, 142
2023-05-06 20:03:00, 95.8, 142
2023-05-06 20:09:00, 94.6, 142
2023-05-06 20:15:00, 87.3, 141
2023-05-06 20:21:00, 88.1, 138
2023-05-06 20:27:00, 58.0, 143
2023-05-06 20:33:00, 71.5, 143
2023-05-06 20:51:00, 58.6, 139
2023-05-06 21:21:00, 15.1, 124
2023-05-06 21:39:00, 12.8, 25
2023-05-06 21:45:00, 14.1, 8
2023-05-06 21:51:00, 19.7, 8
2023-05-06 21:57:00, 29.0, 338
2023-05-06 22:03:00, 37.6, 330
2023-05-06 22:09:00, 42.9, 333
2023-05-06 22:15:00, 42.1, 338
2023-05-06 22:21:00, 38.6, 333
2023-05-06 22:27:00, 45.0, 332
2023-05-06 22:33:00, 48.9, 326
2023-05-06 22:39:00, 52.8, 327
2023-05-06 22:45:00, 62.0, 320
2023-05-06 22:51:00, 68.4, 325
2023-05-06 22:57:00, 80.1, 317
2023-05-06 23:03:00, 82.6, 318
2023-05-06 23:09:00, 93.6, 314
2023-05-06 23:15:00, 90.8, 318
2023-05-06 23:21:00, 83.8, 317
2023-05-06 23:27:00, 86.3, 319
2023-05-06 23:33:00, 80.7, 322
2023-05-06 23:39:00, 79.4, 322
2023-05-06 23:45:00, 79.5, 322
2023-05-06 23:51:00, 75.1, 325
2023-05-06 23:57:00, 72.4, 323
2023-05-07 00:03:00, 68.2, 320
2023-05-07 00:09:00, 72.7, 317
2023-05-07 00:15:00, 74.1, 320
2023-05-07 00:21:00, 78.8, 322
2023-05-07 00:27:00, 76.7, 323
2023-05-07 00:33:00, 77.3, 320
2023-05-07 00:39:00, 75.4, 321
2023-05-07 00:45:00, 78.0, 322
2023-05-07 00:51:00, 74.9, 325
2023-05-07 00:57:00, 74.7, 327
2023-05-07 01:03:00, 75.1, 326
2023-05-07 01:09:00, 70.7, 327
2023-05-07 01:15:00, 74.6, 328
2023-05-07 01:21:00, 78.3, 326
2023-05-07 01:27:00, 74.3, 324
2023-05-07 01:33:00, 73.9, 326
2023-05-07 01:39:00, 71.4, 325
2023-05-07 01:45:00, 72.3, 327
2023-05-07 01:51:00, 68.5, 327
2023-05-07 01:57:00, 62.5, 328
2023-05-07 02:03:00, 63.1, 330
2023-05-07 02:09:00, 55.3, 335
2023-05-07 02:15:00, 54.2, 336
2023-05-07 02:21:00, 46.5, 338
2023-05-07 02:27:00, 36.9, 342
2023-05-07 02:33:00, 27.8, 353
2023-05-07 02:39:00, 26.4, 6
2023-05-07 02:45:00, 21.3, 359
2023-05-07 02:51:00, 24.3, 343
2023-05-07 02:57:00, 18.6, 334
2023-05-07 03:03:00, 11.8, 340
2023-05-07 03:09:00, 8.4, 344
2023-05-07 03:15:00, 3.6, 301
2023-05-07 03:21:00, 7.3, 217
2023-05-07 03:27:00, 16.3, 184
2023-05-07 03:33:00, 26.4, 181
2023-05-07 03:39:00, 43.1, 142
2023-05-07 03:45:00, 39.1, 149
2023-05-07 03:51:00, 51.8, 156
2023-05-07 03:57:00, 58.6, 152
2023-05-07 04:03:00, 76.0, 149
2023-05-07 04:09:00, 83.1, 155
2023-05-07 04:15:00, 95.0, 146
2023-05-07 04:21:00, 100.4, 147
2023-05-07 04:27:00, 98.9, 148
2023-05-07 04:33:00, 100.2, 155
2023-05-07 04:39:00, 123.5, 149
2023-05-07 04:45:00, 124.8, 151
2023-05-07 04:51:00, 127.4, 149
2023-05-07 04:57:00, 128.8, 148
2023-05-07 05:03:00, 129.0, 147
2023-05-07 05:09:00, 129.8, 143
2023-05-07 05:15:00, 126.2, 144
2023-05-07 05:21:00, 130.2, 140
2023-05-07 05:27:00, 136.6, 137
2023-05-07 05:33:00, 138.8, 138
2023-05-07 05:39:00, 132.6, 139
2023-05-07 05:45:00, 133.6, 140
2023-05-07 05:51:00, 134.6, 139
2023-05-07 05:57:00, 133.9, 139
2023-05-07 06:03:00, 132.2, 142
2023-05-07 06:09:00, 145.1, 140
2023-05-07 06:15:00, 151.8, 137
2023-05-07 06:21:00, 138.4, 139
2023-05-07 06:27:00, 132.3, 140
2023-05-07 06:33:00, 133.9, 138
2023-05-07 06:39:00, 140.1, 138
2023-05-07 06:45:00, 138.8, 136
2023-05-07 06:51:00, 144.2, 138
2023-05-07 06:57:00, 145.4, 136
2023-05-07 07:03:00, 148.8, 141
2023-05-07 07:09:00, 147.8, 140
2023-05-07 07:15:00, 144.6, 138
2023-05-07 07:21:00, 137.4, 140
2023-05-07 07:27:00, 136.1, 138
2023-05-07 07:33:00, 132.3, 140
2023-05-07 07:39:00, 139.2, 138
2023-05-07 07:45:00, 137.5, 138
2023-05-07 07:51:00, 126.6, 135
2023-05-07 07:57:00, 115.4, 138
2023-05-07 08:03:00, 102.5, 141
2023-05-07 08:09:00, 107.9, 147
2023-05-07 08:15:00, 112.8, 141
2023-05-07 08:21:00, 100.4, 140
2023-05-07 08:27:00, 96.6, 141
2023-05-07 09:03:00, 67.6, 139
2023-05-07 09:21:00, 55.8, 141
2023-05-07 09:27:00, 58.3, 151
2023-05-07 09:33:00, 64.7, 149
2023-05-07 09:39:00, 60.4, 139
2023-05-07 09:45:00, 58.3, 144
2023-05-07 09:51:00, 36.3, 149
2023-05-07 09:57:00, 30.2, 142
2023-05-07 10:03:00, 35.8, 141
2023-05-07 10:09:00, 35.3, 135
2023-05-07 10:15:00, 32.7, 137
2023-05-07 10:21:00, 23.5, 128
2023-05-07 10:27:00, 16.4, 132
2023-05-07 10:33:00, 13.1, 128
2023-05-07 10:39:00, 9.5, 116
2023-05-07 10:45:00, 14.0, 115
2023-05-07 10:51:00, 9.2, 81
2023-05-07 10:57:00, 14.2, 68
2023-05-07 11:03:00, 12.9, 38
2023-05-07 11:09:00, 14.0, 21
2023-05-07 11:15:00, 18.1, 354
2023-05-07 11:21:00, 29.4, 350
2023-05-07 11:27:00, 28.2, 339
2023-05-07 11:33:00, 27.5, 333
2023-05-07 11:39:00, 33.1, 324
2023-05-07 11:45:00, 36.1, 315
2023-05-07 11:51:00, 38.6, 320
2023-05-07 11:57:00, 35.9, 313
2023-05-07 12:03:00, 36.5, 299
2023-05-07 12:09:00, 64.5, 300
2023-05-07 12:15:00, 74.4, 310
2023-05-07 12:21:00, 74.1, 319
2023-05-07 12:27:00, 69.2, 323
2023-05-07 12:33:00, 69.0, 319
2023-05-07 12:39:00, 67.8, 322
2023-05-07 12:45:00, 69.3, 320
2023-05-07 12:51:00, 69.0, 322
2023-05-07 12:57:00, 66.7, 324
2023-05-07 13:03:00, 67.7, 328
2023-05-07 13:09:00, 63.7, 328
2023-05-07 13:15:00, 60.7, 327
2023-05-07 13:21:00, 57.5, 327
2023-05-07 13:27:00, 58.3, 328
2023-05-07 13:33:00, 52.9, 329
2023-05-07 13:39:00, 51.6, 330
2023-05-07 13:45:00, 53.2, 323
2023-05-07 13:51:00, 52.5, 323
2023-05-07 13:57:00, 58.5, 314
2023-05-07 14:03:00, 52.2, 320
2023-05-07 14:09:00, 53.8, 319
2023-05-07 14:15:00, 53.7, 327
2023-05-07 14:21:00, 53.2, 332
2023-05-07 14:27:00, 49.1, 329
2023-05-07 14:33:00, 49.4, 322
2023-05-07 14:39:00, 46.1, 323
2023-05-07 14:45:00, 43.3, 318
2023-05-07 14:51:00, 35.0, 335
2023-05-07 14:57:00, 34.5, 341
2023-05-07 15:03:00, 29.4, 345
2023-05-07 15:09:00, 20.5, 341
2023-05-07 15:15:00, 25.3, 346
2023-05-07 15:21:00, 25.5, 329
2023-05-07 15:27:00, 19.2, 342
2023-05-07 15:33:00, 15.5, 357
2023-05-07 15:39:00, 2.9, 42
2023-05-07 15:45:00, 1.8, 164
2023-05-07 15:51:00, 6.9, 165
2023-05-07 15:57:00, 13.4, 153
2023-05-07 16:03:00, 29.6, 150
2023-05-07 16:09:00, 38.6, 141
2023-05-07 16:15:00, 46.8, 146
2023-05-07 16:21:00, 45.0, 143
2023-05-07 16:27:00, 52.3, 149
2023-05-07 16:33:00, 61.0, 145
2023-05-07 16:39:00, 66.3, 149
2023-05-07 16:45:00, 74.1, 152
2023-05-07 16:51:00, 76.8, 150
2023-05-07 17:09:00, 93.6, 151
2023-05-07 17:15:00, 97.3, 148
2023-05-07 17:21:00, 100.2, 148
2023-05-07 17:27:00, 101.3, 147
2023-05-07 17:33:00, 103.5, 144
2023-05-07 17:39:00, 111.6, 147
2023-05-07 17:45:00, 115.1, 147
2023-05-07 17:51:00, 117.9, 152
2023-05-07 17:57:00, 119.3, 147
2023-05-07 18:03:00, 113.9, 147
2023-05-07 18:09:00, 120.3, 145
2023-05-07 18:15:00, 121.4, 145
2023-05-07 18:21:00, 112.9, 144
2023-05-07 18:27:00, 107.7, 148
2023-05-07 18:33:00, 110.0, 149
2023-05-07 18:39:00, 113.5, 147
2023-05-07 18:45:00, 121.8, 146
2023-05-07 18:51:00, 119.3, 146
2023-05-07 18:57:00, 118.3, 146
2023-05-07 19:03:00, 110.4, 150
2023-05-07 19:09:00, 116.2, 147
2023-05-07 19:15:00, 107.4, 146
2023-05-07 19:21:00, 107.8, 142
2023-05-07 19:27:00, 116.7, 145
2023-05-07 19:33:00, 113.5, 144
2023-05-07 19:39:00, 109.9, 144
2023-05-07 19:45:00, 116.7, 146
2023-05-07 19:51:00, 116.1, 143
2023-05-07 19:57:00, 122.8, 146
2023-05-07 20:03:00, 115.5, 146
2023-05-07 20:09:00, 113.6, 146
2023-05-07 20:15:00, 115.4, 147
2023-05-07 20:21:00, 113.4, 146
2023-05-07 20:27:00, 113.6, 146
2023-05-07 20:33:00, 100.1, 145
2023-05-07 20:39:00, 100.9, 148
2023-05-07 20:45:00, 97.2, 147
2023-05-07 20:51:00, 97.2, 144
2023-05-07 20:57:00, 96.6, 144
2023-05-07 21:03:00, 81.0, 146
2023-05-07 21:09:00, 80.3, 156
2023-05-07 21:15:00, 74.9, 149
2023-05-07 21:21:00, 43.5, 158
2023-05-07 21:27:00, 46.3, 152
2023-05-07 21:33:00, 43.9, 147
2023-05-07 21:39:00, 24.4, 157
2023-05-07 21:45:00, 23.8, 145
2023-05-07 21:51:00, 13.1, 159
2023-05-07 21:57:00, 8.7, 187
2023-05-07 22:03:00, 10.7, 153
2023-05-07 22:09:00, 7.5, 112
2023-05-07 22:15:00, 6.2, 28
2023-05-07 22:21:00, 12.3, 48
2023-05-07 22:27:00, 9.9, 11
2023-05-07 22:33:00, 17.1, 8
2023-05-07 22:39:00, 23.3, 352
2023-05-07 22:45:00, 39.8, 346
2023-05-07 22:51:00, 46.7, 342
2023-05-07 22:57:00, 41.7, 336
2023-05-07 23:03:00, 37.5, 333
2023-05-07 23:09:00, 30.9, 326
2023-05-07 23:15:00, 37.3, 320
2023-05-07 23:21:00, 42.3, 326
2023-05-07 23:27:00, 53.2, 322
2023-05-07 23:33:00, 63.1, 319
2023-05-07 23:39:00, 82.1, 317
2023-05-07 23:45:00, 102.0, 315
2023-05-07 23:51:00, 88.6, 318
2023-05-07 23:57:00, 84.9, 322
2023-05-08 00:03:00, 80.2, 324
2023-05-08 00:09:00, 78.0, 323
2023-05-08 00:15:00, 76.9, 329
2023-05-08 00:21:00, 75.4, 327
2023-05-08 00:27:00, 72.2, 327
2023-05-08 00:33:00, 74.3, 324
2023-05-08 00:39:00, 73.6, 326
2023-05-08 00:45:00, 68.0, 326
2023-05-08 00:51:00, 74.5, 324
2023-05-08 00:57:00, 73.7, 325
2023-05-08 01:03:00, 75.8, 327
2023-05-08 01:09:00, 72.9, 332
2023-05-08 01:15:00, 76.7, 330
2023-05-08 01:21:00, 71.6, 330
2023-05-08 01:27:00, 76.0, 326
2023-05-08 01:33:00, 71.6, 324
2023-05-08 01:39:00, 81.7, 321
2023-05-08 01:45:00, 81.4, 323
2023-05-08 01:51:00, 78.4, 326
2023-05-08 01:57:00, 75.8, 324
2023-05-08 02:03:00, 73.2, 322
2023-05-08 02:09:00, 69.3, 321
2023-05-08 02:15:00, 68.2, 323
2023-05-08 02:21:00, 67.4, 322
2023-05-08 02:27:00, 65.7, 322
2023-05-08 02:33:00, 66.1, 323
2023-05-08 02:39:00, 64.5, 324
2023-05-08 02:45:00, 64.3, 325
2023-05-08 02:51:00, 60.5, 324
2023-05-08 02:57:00, 60.8, 324
2023-05-08 03:03:00, 55.8, 323
2023-05-08 03:09:00, 54.7, 323
2023-05-08 03:15:00, 50.0, 314
2023-05-08 03:21:00, 45.1, 313
2023-05-08 03:27:00, 42.3, 314
2023-05-08 03:33:00, 34.0, 310
2023-05-08 03:39:00, 24.3, 323
2023-05-08 03:45:00, 20.5, 337
2023-05-08 03:51:00, 18.6, 337
2023-05-08 03:57:00, 12.5, 336
2023-05-08 04:03:00, 8.2, 330
2023-05-08 04:09:00, 10.2, 293
2023-05-08 04:15:00, 3.9, 204
2023-05-08 04:21:00, 10.2, 176
2023-05-08 04:27:00, 20.6, 170
2023-05-08 04:33:00, 33.6, 150
2023-05-08 04:39:00, 40.2, 152
2023-05-08 04:45:00, 45.5, 148
2023-05-08 04:51:00, 56.2, 149
2023-05-08 04:57:00, 78.9, 148
2023-05-08 05:03:00, 87.2, 144
2023-05-08 05:09:00, 90.8, 146
2023-05-08 05:15:00, 101.7, 145
2023-05-08 05:21:00, 109.7, 147
2023-05-08 05:27:00, 115.5, 155
2023-05-08 05:33:00, 117.6, 153
2023-05-08 05:39:00, 125.6, 151
2023-05-08 05:45:00, 124.3, 145
2023-05-08 05:51:00, 123.7, 144
2023-05-08 05:57:00, 126.3, 147
2023-05-08 06:03:00, 133.8, 147
2023-05-08 06:09:00, 134.2, 144
2023-05-08 06:15:00, 126.8, 145
2023-05-08 06:21:00, 123.3, 144
2023-05-08 06:27:00, 128.4, 141
2023-05-08 06:33:00, 122.6, 139
2023-05-08 06:39:00, 114.9, 142
2023-05-08 06:45:00, 123.8, 135
2023-05-08 06:51:00, 117.5, 141
2023-05-08 06:57:00, 118.8, 142
2023-05-08 07:03:00, 123.7, 136
2023-05-08 07:09:00, 122.8, 134
2023-05-08 07:15:00, 137.4, 134
2023-05-08 07:21:00, 140.8, 128
2023-05-08 07:27:00, 123.3, 125
2023-05-08 07:33:00, 124.1, 135
2023-05-08 07:39:00, 133.7, 134
2023-05-08 07:45:00, 145.4, 130
2023-05-08 07:51:00, 149.1, 135
2023-05-08 07:57:00, 155.1, 136
2023-05-08 08:03:00, 144.6, 137
2023-05-08 08:09:00, 137.3, 136
2023-05-08 08:15:00, 129.4, 137
2023-05-08 08:21:00, 128.2, 139
2023-05-08 08:27:00, 124.6, 137
2023-05-08 08:33:00, 118.5, 138
2023-05-08 08:39:00, 108.2, 138
2023-05-08 08:45:00, 101.2, 135
2023-05-08 08:51:00, 99.4, 137
2023-05-08 08:57:00, 115.7, 135
2023-05-08 09:03:00, 123.4, 140
2023-05-08 09:09:00, 114.0, 142
2023-05-08 09:15:00, 97.5, 145
2023-05-08 09:21:00, 86.0, 146
2023-05-08 09:27:00, 75.1, 147
2023-05-08 09:33:00, 73.7, 146
2023-05-08 09:39:00, 60.5, 145
2023-05-08 09:45:00, 51.2, 156
2023-05-08 09:51:00, 59.1, 139
2023-05-08 09:57:00, 54.0, 143
2023-05-08 10:03:00, 47.6, 144
2023-05-08 10:09:00, 62.7, 141
2023-05-08 10:15:00, 69.7, 137
2023-05-08 10:21:00, 72.0, 137
2023-05-08 10:27:00, 60.9, 145
2023-05-08 10:33:00, 43.0, 138
2023-05-08 10:39:00, 46.8, 139
2023-05-08 10:45:00, 48.4, 141
2023-05-08 10:51:00, 45.3, 142
2023-05-08 10:57:00, 38.0, 148
2023-05-08 11:03:00, 23.3, 144
2023-05-08 11:09:00, 20.4, 148
2023-05-08 11:15:00, 18.6, 145
2023-05-08 11:21:00, 17.3, 134
2023-05-08 11:27:00, 11.0, 136
2023-05-08 11:33:00, 11.2, 137
2023-05-08 11:39:00, 9.0, 122
2023-05-08 11:45:00, 16.1, 104
2023-05-08 11:51:00, 16.6, 86
2023-05-08 11:57:00, 13.4, 84
2023-05-08 12:03:00, 7.5, 53
2023-05-08 12:09:00, 8.4, 13
2023-05-08 12:15:00, 8.8, 357
2023-05-08 12:21:00, 14.3, 344
2023-05-08 12:27:00, 21.2, 333
2023-05-08 12:33:00, 30.7, 333
2023-05-08 12:39:00, 30.4, 326
2023-05-08 12:45:00, 29.5, 326
2023-05-08 12:51:00, 31.8, 314
2023-05-08 12:57:00, 44.1, 304
2023-05-08 13:03:00, 55.1, 310
2023-05-08 13:15:00, 73.0, 307
2023-05-08 13:21:00, 67.0, 313
2023-05-08 13:27:00, 69.1, 317
2023-05-08 13:33:00, 62.1, 315
2023-05-08 13:39:00, 61.2, 324
2023-05-08 13:45:00, 61.5, 322
2023-05-08 13:51:00, 64.3, 319
2023-05-08 13:57:00, 63.8, 320
2023-05-08 14:03:00, 59.9, 325
2023-05-08 14:09:00, 58.5, 325
2023-05-08 14:15:00, 59.1, 326
2023-05-08 14:21:00, 55.5, 329
2023-05-08 14:27:00, 55.6, 325
2023-05-08 14:33:00, 51.8, 330
2023-05-08 14:39:00, 50.3, 334
2023-05-08 14:45:00, 61.3, 329
2023-05-08 14:51:00, 49.7, 335
2023-05-08 14:57:00, 45.5, 330
2023-05-08 15:03:00, 45.5, 328
2023-05-08 15:09:00, 40.6, 330
2023-05-08 15:15:00, 37.4, 332
2023-05-08 15:21:00, 36.4, 333
2023-05-08 15:27:00, 30.9, 331
2023-05-08 15:33:00, 24.5, 335
2023-05-08 15:39:00, 22.2, 353
2023-05-08 15:45:00, 17.7, 18
2023-05-08 15:51:00, 15.2, 21
2023-05-08 15:57:00, 13.3, 360
2023-05-08 16:03:00, 12.9, 344
2023-05-08 16:09:00, 8.9, 357
2023-05-08 16:15:00, 5.3, 142
2023-05-08 16:21:00, 11.7, 152
2023-05-08 16:27:00, 26.7, 143
2023-05-08 16:33:00, 33.0, 132
2023-05-08 16:39:00, 38.7, 133
2023-05-08 16:45:00, 45.7, 140
2023-05-08 16:51:00, 55.2, 143
2023-05-08 16:57:00, 65.7, 153
2023-05-08 17:03:00, 64.5, 151
2023-05-08 17:09:00, 76.8, 148
2023-05-08 17:15:00, 81.6, 149
2023-05-08 17:21:00, 84.2, 150
2023-05-08 17:27:00, 93.9, 150
2023-05-08 17:33:00, 99.3, 146
2023-05-08 17:45:00, 103.4, 141
2023-05-08 17:51:00, 107.2, 143
2023-05-08 17:57:00, 107.7, 144
2023-05-08 18:03:00, 103.8, 141
2023-05-08 18:09:00, 110.1, 141
2023-05-08 18:15:00, 107.5, 143
2023-05-08 18:21:00, 110.0, 143
2023-05-08 18:27:00, 103.8, 148
2023-05-08 18:33:00, 114.6, 147
2023-05-08 18:39:00, 116.5, 148
2023-05-08 18:45:00, 123.6, 147
2023-05-08 18:51:00, 125.6, 145
2023-05-08 18:57:00, 116.8, 144
2023-05-08 19:03:00, 116.9, 147
2023-05-08 19:09:00, 111.9, 148
2023-05-08 19:15:00, 116.3, 144
2023-05-08 19:21:00, 113.2, 142
2023-05-08 19:27:00, 111.3, 144
2023-05-08 19:33:00, 121.6, 141
2023-05-08 19:39:00, 122.4, 145
2023-05-08 19:45:00, 130.9, 144
2023-05-08 19:51:00, 124.0, 142
2023-05-08 19:57:00, 134.3, 143
2023-05-08 20:03:00, 133.4, 148
2023-05-08 20:09:00, 139.0, 145
2023-05-08 20:15:00, 137.2, 143
2023-05-08 20:21:00, 132.2, 144
2023-05-08 20:27:00, 132.9, 144
2023-05-08 20:33:00, 131.4, 140
2023-05-08 20:39:00, 123.7, 139
2023-05-08 20:45:00, 127.2, 140
2023-05-08 20:51:00, 125.0, 141
2023-05-08 20:57:00, 115.6, 142
2023-05-08 21:03:00, 111.1, 144
2023-05-08 21:09:00, 109.6, 142
2023-05-08 21:15:00, 117.9, 138
2023-05-08 21:21:00, 101.7, 138
2023-05-08 21:27:00, 100.8, 139
2023-05-08 21:33:00, 102.3, 140
2023-05-08 21:39:00, 103.8, 139
2023-05-08 21:45:00, 88.4, 143
2023-05-08 21:51:00, 96.9, 145
2023-05-08 21:57:00, 96.2, 143
2023-05-08 22:03:00, 78.3, 137
2023-05-08 22:09:00, 80.9, 148
2023-05-08 22:15:00, 61.8, 138
2023-05-08 22:21:00, 70.3, 138
2023-05-08 22:27:00, 59.1, 142
2023-05-08 22:33:00, 48.2, 141
2023-05-08 22:39:00, 47.2, 143
2023-05-08 22:45:00, 48.0, 142
2023-05-08 22:51:00, 34.1, 140
2023-05-08 22:57:00, 24.0, 144
2023-05-08 23:03:00, 10.2, 149
2023-05-08 23:09:00, 8.1, 134
2023-05-08 23:15:00, 10.1, 67
2023-05-08 23:21:00, 8.9, 355
2023-05-08 23:27:00, 8.6, 43
2023-05-08 23:33:00, 13.9, 92
2023-05-08 23:39:00, 15.4, 35
2023-05-08 23:45:00, 13.2, 358
2023-05-08 23:51:00, 14.0, 6
2023-05-08 23:57:00, 24.3, 333
2023-05-09 00:03:00, 32.3, 336
2023-05-09 00:09:00, 35.5, 330
2023-05-09 00:15:00, 39.3, 326
2023-05-09 00:21:00, 47.0, 315
2023-05-09 00:27:00, 52.4, 319
2023-05-09 00:33:00, 62.1, 317
2023-05-09 00:39:00, 69.7, 316
2023-05-09 00:45:00, 73.9, 318
2023-05-09 00:51:00, 72.3, 318
2023-05-09 00:57:00, 76.7, 324
2023-05-09 01:03:00, 71.3, 324
2023-05-09 01:09:00, 69.7, 326
2023-05-09 01:15:00, 65.3, 326
2023-05-09 01:21:00, 64.4, 320
2023-05-09 01:27:00, 68.1, 320
2023-05-09 01:33:00, 70.3, 318
2023-05-09 01:39:00, 69.9, 319
2023-05-09 01:45:00, 69.5, 320
2023-05-09 01:51:00, 68.4, 319
2023-05-09 01:57:00, 67.6, 317
2023-05-09 02:03:00, 64.0, 320
2023-05-09 02:09:00, 63.7, 317
2023-05-09 02:15:00, 60.3, 321
2023-05-09 02:21:00, 56.3, 317
2023-05-09 02:27:00, 56.7, 311
2023-05-09 02:33:00, 52.2, 326
2023-05-09 02:39:00, 50.8, 328
2023-05-09 02:45:00, 53.4, 330
2023-05-09 02:51:00, 53.8, 333
2023-05-09 02:57:00, 51.2, 333
2023-05-09 03:03:00, 51.3, 329
2023-05-09 03:09:00, 49.2, 325
2023-05-09 03:15:00, 48.1, 324
2023-05-09 03:21:00, 49.7, 324
2023-05-09 03:27:00, 48.6, 324
2023-05-09 03:33:00, 52.4, 324
2023-05-09 03:39:00, 48.4, 329
2023-05-09 03:45:00, 48.8, 326
2023-05-09 03:51:00, 46.7, 328
2023-05-09 03:57:00, 46.3, 326
2023-05-09 04:03:00, 42.2, 321
2023-05-09 04:09:00, 35.4, 325
2023-05-09 04:15:00, 33.3, 349
2023-05-09 04:21:00, 29.2, 341
2023-05-09 04:27:00, 29.4, 345
2023-05-09 04:33:00, 22.6, 331
2023-05-09 04:39:00, 12.8, 335
2023-05-09 04:45:00, 18.8, 310
2023-05-09 04:51:00, 14.6, 315
2023-05-09 04:57:00, 3.6, 200
2023-05-09 05:03:00, 12.6, 205
2023-05-09 05:09:00, 23.9, 164
2023-05-09 05:15:00, 33.5, 143
2023-05-09 05:21:00, 41.6, 138
2023-05-09 05:27:00, 53.8, 154
2023-05-09 05:33:00, 59.9, 150
2023-05-09 05:39:00, 69.5, 151
2023-05-09 05:45:00, 70.9, 158
2023-05-09 05:51:00, 73.9, 152
2023-05-09 05:57:00, 79.2, 148
2023-05-09 06:03:00, 86.1, 143
2023-05-09 06:09:00, 96.0, 150
2023-05-09 06:15:00, 104.5, 151
2023-05-09 06:21:00, 110.9, 149
2023-05-09 06:27:00, 107.7, 144
2023-05-09 06:33:00, 115.1, 144
2023-05-09 06:39:00, 123.2, 144
2023-05-09 06:45:00, 116.5, 146
2023-05-09 06:51:00, 117.4, 146
2023-05-09 06:57:00, 119.5, 148
2023-05-09 07:03:00, 115.4, 145
2023-05-09 07:09:00, 119.0, 144
2023-05-09 07:15:00, 128.8, 140
2023-05-09 07:21:00, 128.6, 139
2023-05-09 07:27:00, 131.4, 139
2023-05-09 07:33:00, 132.6, 138
2023-05-09 07:39:00, 124.1, 140
2023-05-09 07:45:00, 121.8, 142
2023-05-09 07:51:00, 124.8, 141
2023-05-09 07:57:00, 130.4, 141
2023-05-09 08:03:00, 127.5, 141
2023-05-09 08:09:00, 133.8, 139
2023-05-09 08:15:00, 134.6, 139
2023-05-09 08:21:00, 133.2, 138
2023-05-09 08:27:00, 133.7, 141
2023-05-09 08:33:00, 132.9, 140
2023-05-09 08:39:00, 125.0, 137
2023-05-09 08:45:00, 134.9, 140
2023-05-09 08:51:00, 139.9, 142
2023-05-09 08:57:00, 140.5, 145
2023-05-09 09:03:00, 137.4, 140
2023-05-09 09:09:00, 134.2, 139
2023-05-09 09:15:00, 139.2, 139
2023-05-09 09:21:00, 122.1, 139
2023-05-09 09:27:00, 111.4, 142
2023-05-09 09:33:00, 108.1, 143
2023-05-09 09:39:00, 104.2, 137
2023-05-09 09:45:00, 88.2, 143
2023-05-09 09:51:00, 100.7, 147
2023-05-09 09:57:00, 85.6, 139
2023-05-09 10:03:00, 97.1, 137
2023-05-09 10:09:00, 99.6, 138
2023-05-09 10:15:00, 76.9, 141
2023-05-09 10:21:00, 92.1, 144
2023-05-09 10:27:00, 74.6, 140
2023-05-09 10:33:00, 80.5, 144
2023-05-09 10:39:00, 80.4, 138
2023-05-09 10:45:00, 81.7, 136
2023-05-09 10:51:00, 84.6, 140
2023-05-09 10:57:00, 65.7, 143
2023-05-09 11:03:00, 70.9, 149
2023-05-09 11:09:00, 55.1, 146
2023-05-09 11:15:00, 47.7, 145
2023-05-09 11:21:00, 48.5, 149
2023-05-09 11:27:00, 39.5, 151
2023-05-09 11:33:00, 31.7, 153
2023-05-09 11:39:00, 27.8, 150
2023-05-09 11:45:00, 26.1, 146
2023-05-09 11:51:00, 14.1, 140
2023-05-09 11:57:00, 5.5, 133
2023-05-09 12:03:00, 7.0, 110
2023-05-09 12:09:00, 0.6, 158
2023-05-09 12:15:00, 6.6, 343
2023-05-09 12:21:00, 9.8, 15
2023-05-09 12:27:00, 9.4, 30
2023-05-09 12:33:00, 9.6, 8
2023-05-09 12:39:00, 20.0, 341
2023-05-09 12:45:00, 25.9, 330
2023-05-09 12:51:00, 30.3, 337
2023-05-09 12:57:00, 32.1, 331
2023-05-09 13:03:00, 28.9, 323
2023-05-09 13:09:00, 26.2, 323
2023-05-09 13:15:00, 24.4, 322
2023-05-09 13:21:00, 25.5, 324
